1643,2011,2013,2015,2017,2018,|,0.3002,0.3448,2.1295,1.8231,1.8339,
1644,2011,2013,2015,2017,2018,|,0.5094,0.3888,1.9056,1.5902,1.5857,
1645,2011,2013,2015,2017,2018,|,0.6111,0.9320,1.9748,1.7056,1.5832,
1646,2011,2013,2015,2017,2018,|,0.4855,0.4698,1.7974,1.5863,1.5233,
1647,2011,2013,2015,2017,2018,|,0.4392,0.5980,2.0475,1.9110,1.8798,
1648,2011,2013,2015,2017,2018,|,2.2489,2.0163,1.9750,2.2663,2.1863,
1649,2011,2013,2015,2017,2018,|,2.1436,2.0848,2.0692,2.3893,2.3493,
1650,2011,2013,2015,2017,2018,|,2.2010,1.8521,1.7891,2.0705,2.0670,
1651,2011,2013,2015,2017,2018,|,1.9359,1.0394,1.1657,1.3566,1.2942,
1652,2011,2013,2015,2017,2018,|,1.9991,1.0568,1.2566,1.4108,1.2945,
1653,2011,2013,2015,2017,2018,|,2.2535,1.2403,1.3213,1.5234,1.4811,
1654,2011,2013,2015,2017,2018,|,0.7599,1.2012,1.4085,1.6099,1.5152,
1655,2011,2013,2015,2017,2018,|,0.8379,1.2796,1.4523,1.5950,1.5008,
1656,2011,2013,2015,2017,2018,|,0.8822,1.3739,1.4938,1.7399,1.7639,
1657,2011,2013,2015,2017,2018,|,4.3994,5.1750,3.2455,4.7195,3.3708,
1658,2011,2013,2015,2017,2018,|,3.5693,3.6414,2.9013,3.7123,3.5507,
1659,2011,2013,2015,2017,2018,|,3.2443,3.4406,2.6249,3.3686,2.8813,
1660,2011,2013,2015,2017,2018,|,2.2231,2.4546,2.2656,2.6801,2.3971,
1661,2011,2013,2015,2017,2018,|,1.8922,1.7024,1.9327,1.9347,1.9594,
1662,2011,2013,2015,2017,2018,|,1.7893,1.6583,1.8572,1.7302,1.8683,
1663,2011,2013,2015,2017,2018,|,1.8731,1.7033,1.7019,1.7720,1.8791,
1664,2011,2013,2015,2017,2018,|,1.8506,1.7210,1.7401,1.8191,2.0317,
1665,2011,2013,2015,2017,2018,|,1.4560,2.1394,2.1617,2.2637,2.1137,
1666,2011,2013,2015,2017,2018,|,1.2672,1.8997,1.8787,2.0238,2.3446,
1667,2011,2013,2015,2017,2018,|,1.1987,1.6618,1.8056,1.7288,2.0587,
1668,2011,2013,2015,2017,2018,|,1.3488,2.0627,2.2316,2.2018,2.1386,
1669,2011,2013,2015,2017,2018,|,1.6061,1.6198,1.7110,1.5430,1.5905,
1670,2011,2013,2015,2017,2018,|,1.6067,1.6467,1.8034,1.6346,1.6496,
1671,2011,2013,2015,2017,2018,|,1.7107,1.7237,1.8721,1.7631,1.6984,
1672,2011,2013,2015,2017,2018,|,1.7977,1.8173,1.9000,1.8829,1.7985,
1673,2011,2013,2015,2017,2018,|,1.4535,1.6192,1.1957,1.7355,1.7185,
1674,2011,2013,2015,2017,2018,|,2.2185,2.6541,2.2859,2.1796,2.1933,
1675,2011,2013,2015,2017,2018,|,2.0897,2.4954,2.2986,2.3512,2.6247,
1676,2011,2013,2015,2017,2018,|,2.2405,3.0822,2.9548,2.5607,2.5323,
1677,2011,2013,2015,2017,2018,|,2.1345,3.1273,2.8655,3.2213,2.9864,
1678,2011,2013,2015,2017,2018,|,0.5641,0.3004,1.2708,1.4823,1.1022,
1679,2011,2013,2015,2017,2018,|,1.0204,1.0637,1.0252,2.0419,1.4899,
1680,2011,2013,2015,2017,2018,|,0.4913,0.7639,1.0671,1.7576,1.3447,
1681,2011,2013,2015,2017,2018,|,0.5662,0.3353,1.0753,1.6335,1.2012,
1682,2011,2013,2015,2017,2018,|,0.5904,0.3013,1.4176,1.8030,1.3922,
1683,2011,2013,2015,2017,2018,|,0.7381,0.4922,1.5283,2.0565,1.6904,
1684,2011,2013,2015,2017,2018,|,0.5352,0.7017,0.4733,2.3069,2.2929,
1685,2011,2013,2015,2017,2018,|,0.4989,0.3608,0.1803,2.3349,2.2643,
1686,2011,2013,2015,2017,2018,|,1.2221,1.2738,0.7572,2.3552,2.2740,
1687,2011,2013,2015,2017,2018,|,0.3441,0.6585,0.3718,2.4758,2.3529,
1688,2011,2013,2015,2017,2018,|,3.2639,3.0399,2.4227,1.6769,1.6611,
1689,2011,2013,2015,2017,2018,|,3.1757,2.8746,2.4787,2.0088,1.7768,
1690,2011,2013,2015,2017,2018,|,2.8475,3.0467,2.7629,2.2234,1.8650,
1691,2011,2013,2015,2017,2018,|,2.9765,3.0999,3.0916,2.2452,1.8689,
1692,2011,2013,2015,2017,2018,|,2.6823,2.4176,2.3654,2.8522,2.6569,
1693,2011,2013,2015,2017,2018,|,2.5333,2.5047,2.2936,2.5050,1.8222,
1694,2011,2013,2015,2017,2018,|,0.7834,1.3226,0.5677,2.4532,1.9789,
1695,2011,2013,2015,2017,2018,|,0.4725,0.4595,0.2958,2.5154,2.5139,
1696,2011,2013,2015,2017,2018,|,0.4040,0.6194,0.4302,2.5330,2.4484,
1697,2011,2013,2015,2017,2018,|,2.1590,2.1155,2.0376,2.2741,1.6953,
1698,2011,2013,2015,2017,2018,|,2.2800,1.7530,2.1119,2.1335,1.5958,
1699,2011,2013,2015,2017,2018,|,2.0702,1.8117,2.1054,2.2033,1.7165,
1700,2011,2013,2015,2017,2018,|,2.1212,2.2419,2.2482,2.1476,1.8080,
1701,2011,2013,2015,2017,2018,|,2.4073,2.1693,2.3941,2.5631,1.8504,
1702,2011,2013,2015,2017,2018,|,2.2030,1.9784,2.2711,2.4698,1.8995,
1703,2011,2013,2015,2017,2018,|,2.7781,3.6653,3.5096,3.2419,2.7059,
1704,2011,2013,2015,2017,2018,|,2.9128,3.6819,3.5481,3.3324,3.1784,
1705,2011,2013,2015,2017,2018,|,4.3600,3.7644,3.7296,3.3018,2.6123,
1706,2011,2013,2015,2017,2018,|,4.2911,3.0976,2.8109,5.2572,2.7618,
1707,2011,2013,2015,2017,2018,|,3.3723,2.4996,2.3871,2.6742,2.3033,
1708,2011,2013,2015,2017,2018,|,3.3801,2.4277,2.2783,2.5831,2.2087,
1709,2011,2013,2015,2017,2018,|,2.2963,2.1831,1.9498,2.5769,2.5045,
1710,2011,2013,2015,2017,2018,|,1.5890,2.1857,2.0318,2.5276,2.4410,
1711,2011,2013,2015,2017,2018,|,1.4847,2.1366,2.0056,2.4666,2.4771,
1712,2011,2013,2015,2017,2018,|,1.6308,2.1590,1.8943,2.5445,2.6312,
1713,2011,2013,2015,2017,2018,|,2.9345,2.4309,2.3600,2.7219,2.6088,
1714,2011,2013,2015,2017,2018,|,2.7804,2.4000,2.2890,2.8161,2.6997,
1715,2011,2013,2015,2017,2018,|,2.1166,2.1001,1.8269,2.6984,2.5656,
1716,2011,2013,2015,2017,2018,|,2.2479,2.0797,1.8877,2.7472,2.6119,
1717,2011,2013,2015,2017,2018,|,0.2358,0.2652,1.6417,1.9265,2.0012,
1718,2011,2013,2015,2017,2018,|,0.4236,0.2781,1.1025,1.7877,1.6528,
1719,2011,2013,2015,2017,2018,|,0.1524,0.4790,0.7435,1.5344,1.3579,
1720,2011,2013,2015,2017,2018,|,0.2597,0.2984,1.3601,1.6129,1.5226,
1721,2011,2013,2015,2017,2018,|,0.3431,0.3995,1.0839,1.5982,1.3698,
1722,2011,2013,2015,2017,2018,|,0.6318,0.3613,1.6445,1.8883,1.9413,
1723,2011,2013,2015,2017,2018,|,3.0152,3.3638,3.1188,4.2851,2.7695,
1724,2011,2013,2015,2017,2018,|,2.3389,2.5039,2.3816,2.1627,2.1223,
1725,2011,2013,2015,2017,2018,|,2.6587,2.5126,2.5891,2.9101,2.3444,
1726,2011,2013,2015,2017,2018,|,2.4389,2.4388,2.4906,2.7873,2.6408,
1727,2011,2013,2015,2017,2018,|,2.1684,2.5678,2.2851,2.7223,2.6113,
1728,2011,2013,2015,2017,2018,|,4.1385,3.9737,3.3546,2.6443,2.4974,
1729,2011,2013,2015,2017,2018,|,1.9340,2.2782,2.3924,2.2463,2.0969,
1730,2011,2013,2015,2017,2018,|,2.0927,2.2783,2.4438,2.0766,2.0202,
1731,2011,2013,2015,2017,2018,|,2.0218,2.3962,2.4990,2.1491,1.9251,
1732,2011,2013,2015,2017,2018,|,2.3131,2.5225,2.4702,2.3836,2.4618,
1733,2011,2013,2015,2017,2018,|,1.9815,2.5035,2.6075,2.3411,2.1489,
1734,2011,2013,2015,2017,2018,|,2.5802,2.3523,2.1498,2.2889,2.4610,
1735,2011,2013,2015,2017,2018,|,2.3334,2.0431,1.9773,2.3896,1.7365,
1736,2011,2013,2015,2017,2018,|,3.1149,3.1229,3.3686,3.6792,3.1412,
1737,2011,2013,2015,2017,2018,|,2.6238,3.2082,2.6696,3.0814,2.2215,
1738,2011,2013,2015,2017,2018,|,2.1422,2.0391,1.9771,2.1811,2.3176,
1739,2011,2013,2015,2017,2018,|,1.8771,1.8666,1.8575,1.9617,2.1155,
1740,2011,2013,2015,2017,2018,|,1.7894,1.8182,1.7657,1.9594,2.0582,
1741,2011,2013,2015,2017,2018,|,1.9090,2.0543,1.9979,2.1746,2.2641,
1742,2011,2013,2015,2017,2018,|,2.4203,2.4337,2.0522,2.6580,2.4371,
1743,2011,2013,2015,2017,2018,|,2.6097,2.5350,2.0845,2.5839,2.3969,
1744,2011,2013,2015,2017,2018,|,2.1753,2.1369,2.0025,2.4702,2.0940,
1745,2011,2013,2015,2017,2018,|,2.4064,2.6027,2.3339,2.9564,2.4538,
1746,2011,2013,2015,2017,2018,|,2.5165,2.7741,2.5419,3.1506,2.4192,
1747,2011,2013,2015,2017,2018,|,2.5530,2.4204,2.5811,2.3468,2.0670,
1748,2011,2013,2015,2017,2018,|,3.5833,3.2731,3.1430,4.0904,2.9777,
1749,2011,2013,2015,2017,2018,|,2.7540,3.0990,3.1912,2.8195,2.5289,
1750,2011,2013,2015,2017,2018,|,2.9661,3.2617,3.2080,3.2621,3.1224,
1751,2011,2013,2015,2017,2018,|,4.2807,3.9931,3.6182,3.7754,2.6107,
1752,2011,2013,2015,2017,2018,|,2.2920,2.1049,2.1603,2.3693,2.2368,
1753,2011,2013,2015,2017,2018,|,2.4230,2.2620,2.0941,2.4240,2.3893,
1754,2011,2013,2015,2017,2018,|,2.4935,2.3870,2.8331,3.4843,3.0861,
1755,2011,2013,2015,2017,2018,|,2.3009,2.1352,2.2077,2.0669,2.2626,
1756,2011,2013,2015,2017,2018,|,2.2809,1.9366,2.0596,2.1409,2.2168,
1757,2011,2013,2015,2017,2018,|,2.4530,2.2670,2.1615,2.3331,2.3658,
1758,2011,2013,2015,2017,2018,|,0.7344,2.5918,3.6572,2.7105,2.4396,
1759,2011,2013,2015,2017,2018,|,3.9343,3.7570,3.2018,3.2433,2.6081,
1760,2011,2013,2015,2017,2018,|,2.1813,2.4469,2.2919,2.0996,1.7834,
1761,2011,2013,2015,2017,2018,|,2.1411,2.4461,2.0227,1.9190,1.5041,
1762,2011,2013,2015,2017,2018,|,2.0940,2.3294,2.0260,1.7333,1.4865,
1763,2011,2013,2015,2017,2018,|,2.6293,3.1562,2.6856,2.1762,1.8593,
1764,2011,2013,2015,2017,2018,|,0.5314,0.4328,1.4938,1.9818,1.6306,
1765,2011,2013,2015,2017,2018,|,0.5303,0.7906,1.1509,1.7869,1.7552,
1766,2011,2013,2015,2017,2018,|,0.6117,0.7976,1.1852,1.9295,1.8447,
1767,2011,2013,2015,2017,2018,|,2.7104,2.6582,2.6203,2.7850,2.7680,
1768,2011,2013,2015,2017,2018,|,3.1029,2.7745,2.8316,2.8879,3.2484,
1769,2011,2013,2015,2017,2018,|,2.2810,2.3684,2.5436,2.6294,2.3862,
1770,2011,2013,2015,2017,2018,|,2.4614,2.2038,2.6977,2.6185,2.5658,
1771,2011,2013,2015,2017,2018,|,2.1380,1.8150,2.0680,2.3642,2.3674,
1772,2011,2013,2015,2017,2018,|,1.8669,1.9415,1.8006,1.7066,1.8073,
1773,2011,2013,2015,2017,2018,|,2.0355,1.9938,1.7823,1.7663,1.9560,
1774,2011,2013,2015,2017,2018,|,1.9122,1.8420,1.6331,1.6382,1.7167,
1775,2011,2013,2015,2017,2018,|,1.7379,1.7223,1.3697,1.6132,1.7330,
1776,2011,2013,2015,2017,2018,|,0.3176,2.4487,1.9213,1.7155,1.6514,
1777,2011,2013,2015,2017,2018,|,0.2612,2.5100,1.8102,1.6318,1.5238,
1778,2011,2013,2015,2017,2018,|,0.2770,0.3447,1.6513,1.7278,1.5899,
1779,2011,2013,2015,2017,2018,|,0.3036,0.4471,1.8811,1.6811,1.6162,
1780,2011,2013,2015,2017,2018,|,0.4273,0.4804,0.6761,1.8391,1.8635,
1781,2011,2013,2015,2017,2018,|,2.4727,2.8113,3.0359,2.6765,2.6851,
1782,2011,2013,2015,2017,2018,|,1.9469,2.5634,3.0054,2.5757,2.4622,
1783,2011,2013,2015,2017,2018,|,3.0072,2.4883,2.9719,2.8251,2.3440,
1784,2011,2013,2015,2017,2018,|,3.1347,2.5403,3.2353,2.9108,2.2479,
1785,2011,2013,2015,2017,2018,|,2.6246,2.3738,2.6157,3.0991,2.5225,
1786,2011,2013,2015,2017,2018,|,2.6103,2.3690,2.7654,2.9237,2.5552,
1787,2011,2013,2015,2017,2018,|,1.8090,1.8194,1.9444,2.0700,1.8944,
1788,2011,2013,2015,2017,2018,|,1.9150,1.7299,1.9330,2.1000,1.9997,
1789,2011,2013,2015,2017,2018,|,1.7440,1.8155,1.7514,1.8514,1.8194,
1790,2011,2013,2015,2017,2018,|,1.7021,1.8226,1.7350,1.5852,1.5817,
1791,2011,2013,2015,2017,2018,|,0.7862,1.1036,1.6395,1.7494,1.6460,
1792,2011,2013,2015,2017,2018,|,0.5919,1.3078,2.0117,2.0850,1.9812,
1793,2011,2013,2015,2017,2018,|,1.2563,1.3045,1.5848,1.8132,1.7182,
1794,2011,2013,2015,2017,2018,|,0.5916,1.3864,2.1275,2.1324,2.1722,
1795,2011,2013,2015,2017,2018,|,2.0880,2.7233,2.5562,2.5897,2.3238,
1796,2011,2013,2015,2017,2018,|,1.9477,2.3689,2.1896,2.4989,2.6629,
1797,2011,2013,2015,2017,2018,|,2.0046,2.6213,2.6704,2.4896,2.4116,
1798,2011,2013,2015,2017,2018,|,2.0425,2.9934,2.7110,3.0933,2.8185,
1799,2011,2013,2015,2017,2018,|,2.4136,2.5053,2.8225,2.6718,2.8526,
1800,2011,2013,2015,2017,2018,|,2.2056,2.5286,2.8128,2.7165,2.9576,
1801,2011,2013,2015,2017,2018,|,2.0333,2.4372,2.2065,2.3122,2.2339,
1802,2011,2013,2015,2017,2018,|,2.8047,4.1101,2.4499,3.4741,1.9673,
1803,2011,2013,2015,2017,2018,|,2.6088,2.4065,1.9948,2.2821,1.4681,
1804,2011,2013,2015,2017,2018,|,0.9438,2.9312,3.1082,2.4771,2.9769,
1805,2011,2013,2015,2017,2018,|,2.2336,2.4214,2.6665,2.3755,2.3234,
1806,2011,2013,2015,2017,2018,|,1.9495,2.5395,2.2568,2.5811,2.1752,
1807,2011,2013,2015,2017,2018,|,2.4211,2.3208,2.4679,2.7155,2.4285,
1808,2011,2013,2015,2017,2018,|,2.3727,2.3542,2.4949,2.6725,2.4274,
1809,2011,2013,2015,2017,2018,|,2.1774,2.3588,2.4278,2.6430,2.3348,
1810,2011,2013,2015,2017,2018,|,1.1413,3.5361,4.0274,3.0458,2.8750,
1811,2011,2013,2015,2017,2018,|,4.1060,3.5555,3.3802,3.3717,3.3867,
1812,2011,2013,2015,2017,2018,|,2.2649,2.4002,2.8591,3.0738,2.8691,
1813,2011,2013,2015,2017,2018,|,2.0579,2.3168,2.6457,2.8991,2.6291,
1814,2011,2013,2015,2017,2018,|,1.9415,1.9707,2.0990,2.0477,1.9037,
1815,2011,2013,2015,2017,2018,|,1.8677,2.3563,2.2758,2.1977,1.7481,
1816,2011,2013,2015,2017,2018,|,2.3021,3.0173,2.3842,2.5349,2.5801,
1817,2011,2013,2015,2017,2018,|,2.3661,2.1981,2.3915,2.5039,2.3911,
1818,2011,2013,2015,2017,2018,|,2.2180,2.0842,2.2202,2.4471,2.2702,
1819,2011,2013,2015,2017,2018,|,2.2821,2.1589,2.4191,2.4227,2.3021,
1820,2011,2013,2015,2017,2018,|,2.3429,2.2327,2.3275,2.4797,2.3908,
1821,2011,2013,2015,2017,2018,|,2.2107,1.9409,2.3692,2.4231,2.1968,
1822,2011,2013,2015,2017,2018,|,2.1707,2.2848,2.4262,2.4304,2.2783,
1823,2011,2013,2015,2017,2018,|,2.0965,2.2126,2.2939,2.1825,2.2155,
1824,2011,2013,2015,2017,2018,|,2.0528,2.1629,2.2609,2.4020,2.1538,
1825,2011,2013,2015,2017,2018,|,2.0229,2.0067,2.0442,2.2100,2.1457,
1826,2011,2013,2015,2017,2018,|,2.4782,3.1113,3.1817,3.0783,2.9588,
1827,2011,2013,2015,2017,2018,|,2.0859,2.8571,2.8335,2.7133,2.5968,
1828,2011,2013,2015,2017,2018,|,2.1948,2.0850,2.0273,2.5920,2.0713,
1829,2011,2013,2015,2017,2018,|,1.9885,1.9658,1.9544,2.8565,2.1133,
1830,2011,2013,2015,2017,2018,|,2.1365,1.9325,1.8163,2.3135,2.0211,
1831,2011,2013,2015,2017,2018,|,2.0860,2.0274,1.8965,2.2256,2.1159,
1832,2011,2013,2015,2017,2018,|,2.5312,2.5045,2.8647,3.0375,2.8780,
1833,2011,2013,2015,2017,2018,|,2.5513,2.4467,2.9020,2.7882,2.6137,
1834,2011,2013,2015,2017,2018,|,2.3935,2.1029,2.6715,3.1193,3.4047,
1835,2011,2013,2015,2017,2018,|,2.3604,2.6570,2.9308,2.9256,2.8923,
1836,2011,2013,2015,2017,2018,|,2.5050,2.8678,2.8207,2.8200,2.7216,
1837,2011,2013,2015,2017,2018,|,2.3421,2.5299,2.4487,2.4164,2.3732,
1838,2011,2013,2015,2017,2018,|,2.3269,2.5898,2.3236,2.4398,2.4228,
1839,2011,2013,2015,2017,2018,|,0.2947,0.3123,3.9304,2.7350,3.1931,
1840,2011,2013,2015,2017,2018,|,0.6178,0.4850,4.1475,2.7290,3.4450,
1841,2011,2013,2015,2017,2018,|,2.6759,2.9217,2.8774,3.3243,2.7901,
1842,2011,2013,2015,2017,2018,|,2.6943,2.6496,2.6709,2.5004,2.5833,
1843,2011,2013,2015,2017,2018,|,2.3973,1.9964,2.6865,3.1673,2.3793,
1844,2011,2013,2015,2017,2018,|,1.7371,1.7578,1.9139,1.8210,1.8749,
1845,2011,2013,2015,2017,2018,|,1.7475,1.9671,2.1631,2.3151,2.2236,
1846,2011,2013,2015,2017,2018,|,1.6050,1.9219,2.0307,2.3364,2.0508,
1847,2011,2013,2015,2017,2018,|,1.6817,1.6708,2.1216,2.3282,2.0645,
1848,2011,2013,2015,2017,2018,|,2.1589,2.3562,2.4918,2.4454,2.3387,
1849,2011,2013,2015,2017,2018,|,2.1134,2.2689,2.4447,2.4050,2.2617,
1850,2011,2013,2015,2017,2018,|,2.1142,2.3519,2.4764,2.4306,2.4000,
1851,2011,2013,2015,2017,2018,|,2.7577,3.4201,4.6664,3.6855,4.3287,
1852,2011,2013,2015,2017,2018,|,2.8828,2.9462,4.1725,3.3183,3.7792,
1853,2011,2013,2015,2017,2018,|,2.1107,2.0289,2.4729,2.6468,2.1814,
1854,2011,2013,2015,2017,2018,|,2.0247,1.8651,2.4845,2.5057,2.2264,
1855,2011,2013,2015,2017,2018,|,1.6853,1.5996,2.1036,1.9450,1.7467,
1856,2011,2013,2015,2017,2018,|,2.6092,2.3129,2.5216,2.9644,2.8932,
1857,2011,2013,2015,2017,2018,|,2.0991,2.0414,1.9132,2.0091,2.0531,
1858,2011,2013,2015,2017,2018,|,2.4409,2.3477,2.5433,2.6842,2.6638,
1859,2011,2013,2015,2017,2018,|,2.8362,2.3737,2.9759,3.9522,2.7670,
1860,2011,2013,2015,2017,2018,|,2.6869,3.1570,2.9087,2.6150,2.1638,
1861,2011,2013,2015,2017,2018,|,2.3105,3.1861,2.9037,3.0965,2.9203,
1862,2011,2013,2015,2017,2018,|,2.1309,3.1263,3.0119,3.2022,2.6622,
1863,2011,2013,2015,2017,2018,|,1.8531,2.2495,1.9159,2.0656,1.8202,
1864,2011,2013,2015,2017,2018,|,1.8695,2.1160,1.9237,2.1474,1.7950,
1865,2011,2013,2015,2017,2018,|,1.8457,2.0357,1.8009,1.9922,1.6537,
1866,2011,2013,2015,2017,2018,|,1.9084,2.0741,1.8694,2.1053,1.7833,
1867,2011,2013,2015,2017,2018,|,2.1234,1.7793,1.4943,1.7285,1.5189,
1868,2011,2013,2015,2017,2018,|,2.0687,1.7887,1.5449,1.7728,1.6334,
1869,2011,2013,2015,2017,2018,|,2.0374,1.8444,1.7112,1.8652,1.7446,
1870,2011,2013,2015,2017,2018,|,2.0617,1.9282,1.8625,1.9581,1.9231,
1871,2011,2013,2015,2017,2018,|,0.6521,0.7139,2.9304,3.1527,2.9511,
1872,2011,2013,2015,2017,2018,|,0.6294,0.5141,2.7656,3.0021,2.8284,
1873,2011,2013,2015,2017,2018,|,3.1323,2.9981,3.0261,4.5354,3.1395,
1874,2011,2013,2015,2017,2018,|,3.1283,2.9029,2.8997,3.5485,3.0199,
1875,2011,2013,2015,2017,2018,|,2.4505,2.0668,2.5326,2.5429,2.3054,
1876,2011,2013,2015,2017,2018,|,2.3039,1.9581,2.4213,2.3818,2.1130,
1877,2011,2013,2015,2017,2018,|,2.2438,2.2971,2.5985,2.7169,2.4131,
1878,2011,2013,2015,2017,2018,|,1.6319,0.7836,2.4709,2.3776,1.6542,
1879,2011,2013,2015,2017,2018,|,0.9459,0.9597,2.4192,1.8316,1.0663,
1880,2011,2013,2015,2017,2018,|,3.9077,0.5816,3.7200,3.8597,3.0293,
1881,2011,2013,2015,2017,2018,|,4.0105,3.7843,3.9578,4.2948,3.3034,
1882,2011,2013,2015,2017,2018,|,3.1658,2.9491,2.9649,3.5742,4.7289,
1883,2011,2013,2015,2017,2018,|,1.5267,2.2659,2.0711,2.3045,1.9960,
1884,2011,2013,2015,2017,2018,|,1.8583,1.8019,2.1529,2.2243,1.8932,
1885,2011,2013,2015,2017,2018,|,1.4849,1.5270,1.8890,1.8495,1.4710,
1886,2011,2013,2015,2017,2018,|,2.5215,2.6096,3.0106,2.9325,2.8070,
1887,2011,2013,2015,2017,2018,|,1.3622,1.9538,2.5049,2.6186,1.6834,
1888,2011,2013,2015,2017,2018,|,1.9209,1.8332,2.2678,2.3169,1.6896,
1889,2011,2013,2015,2017,2018,|,1.4929,1.5805,1.8644,2.1099,1.4831,
1890,2011,2013,2015,2017,2018,|,2.4766,2.6647,3.0701,3.0094,2.6545,
1891,2011,2013,2015,2017,2018,|,1.5425,2.2134,2.4592,2.6781,2.1514,
1892,2011,2013,2015,2017,2018,|,1.7775,1.9153,2.1563,2.1694,1.9347,
1893,2011,2013,2015,2017,2018,|,3.6963,4.0785,4.5446,4.5570,3.0162,
1894,2011,2013,2015,2017,2018,|,1.8500,2.9152,2.9566,2.8009,2.3890,
1895,2011,2013,2015,2017,2018,|,2.5849,4.2315,4.1479,4.0559,3.6265,
1896,2011,2013,2015,2017,2018,|,2.0868,2.9675,3.0603,2.9196,2.4160,
1897,2011,2013,2015,2017,2018,|,2.7320,3.4785,3.4694,3.6404,3.1033,
1898,2011,2013,2015,2017,2018,|,1.8001,3.2109,3.2169,2.9543,3.4750,
1899,2011,2013,2015,2017,2018,|,1.3522,2.9852,1.4843,2.9355,0.6321,
1900,2011,2013,2015,2017,2018,|,2.2587,3.2033,3.1399,4.1477,4.1290,
1901,2011,2013,2015,2017,2018,|,2.7660,3.4328,3.4069,3.0672,3.0465,
1902,2011,2013,2015,2017,2018,|,2.8762,2.7968,1.9593,2.9890,3.0479,
1903,2011,2013,2015,2017,2018,|,3.1872,3.5061,3.5922,3.3714,3.3081,
1904,2011,2013,2015,2017,2018,|,2.2601,2.7753,2.1510,2.9526,3.3090,
1905,2011,2013,2015,2017,2018,|,2.7271,3.6012,2.9829,3.6951,4.3774,
1906,2011,2013,2015,2017,2018,|,5.2734,4.4051,4.3950,6.1903,4.1059,
1907,2011,2013,2015,2017,2018,|,3.9410,3.6449,3.8432,4.8793,4.4742,
1908,2011,2013,2015,2017,2018,|,1.4800,2.9194,1.8562,1.6902,1.4016,
1909,2011,2013,2015,2017,2018,|,3.4544,4.7269,4.3076,3.5523,3.1683,
1910,2011,2013,2015,2017,2018,|,1.6152,2.1437,2.1641,1.6480,1.6069,
1911,2011,2013,2015,2017,2018,|,2.7749,2.8948,3.0829,2.5853,1.8333,
1912,2011,2013,2015,2017,2018,|,2.2142,2.5402,2.7512,1.9644,1.5973,
1913,2011,2013,2015,2017,2018,|,3.1733,3.5141,3.5702,3.9167,3.0821,
1914,2011,2013,2015,2017,2018,|,1.2813,3.8263,3.6670,3.8208,4.7806,
1915,2011,2013,2015,2017,2018,|,2.3883,4.3619,4.3597,5.1989,4.3708,
1916,2011,2013,2015,2017,2018,|,3.2558,3.9635,3.4045,4.7874,4.6652,
1917,2011,2013,2015,2017,2018,|,2.5498,3.0159,2.7772,3.0350,2.6834,
1918,2011,2013,2015,2017,2018,|,1.5163,4.0826,3.7339,3.1470,1.9608,
1919,2011,2013,2015,2017,2018,|,2.4763,2.9292,3.5494,2.6045,2.0893,
1920,2011,2013,2015,2017,2018,|,1.9104,3.3544,3.3601,4.2989,2.0387,
1921,2011,2013,2015,2017,2018,|,2.5140,2.8823,2.6770,3.0181,2.5823,
1922,2011,2013,2015,2017,2018,|,4.9070,4.6550,4.7097,4.9727,3.7739,
1923,2011,2013,2015,2017,2018,|,3.2973,3.2421,3.1457,3.0490,2.7022,
1924,2011,2013,2015,2017,2018,|,2.5067,2.2700,2.4956,1.9760,2.3062,
1925,2011,2013,2015,2017,2018,|,2.4184,3.5786,2.7798,3.6439,1.6027,
1926,2011,2013,2015,2017,2018,|,1.1963,3.1203,2.7904,3.1657,1.9135,
1927,2011,2013,2015,2017,2018,|,4.1312,3.5082,3.1458,3.5306,2.4482,
1928,2011,2013,2015,2017,2018,|,2.3316,3.3582,3.4279,3.2999,2.3855,
1929,2011,2013,2015,2017,2018,|,1.2562,3.1391,3.2199,2.8209,2.7643,
1930,2011,2013,2015,2017,2018,|,5.1185,3.8597,4.1649,4.9339,4.6057,
1931,2011,2013,2015,2017,2018,|,3.2163,3.0373,3.6728,3.2289,3.1049,
1932,2011,2013,2015,2017,2018,|,3.6645,3.6108,4.3449,3.6856,3.7189,
1933,2011,2013,2015,2017,2018,|,3.7958,3.6277,4.2277,4.0534,3.3886,
1934,2011,2013,2015,2017,2018,|,3.0866,3.1212,3.3939,3.2084,3.1765,
1935,2011,2013,2015,2017,2018,|,3.3784,3.2159,3.5265,3.7030,3.5200,
1936,2011,2013,2015,2017,2018,|,2.2376,2.4614,2.4998,2.6373,3.6299,
1937,2011,2013,2015,2017,2018,|,3.9353,6.0349,5.4809,5.6789,4.6427,
1938,2011,2013,2015,2017,2018,|,2.2094,2.6435,3.3288,3.1365,1.8459,
1939,2011,2013,2015,2017,2018,|,1.1159,3.9324,4.0853,3.3448,2.1480,
1940,2011,2013,2015,2017,2018,|,2.4325,3.0889,3.9112,2.8841,1.4531,
1941,2011,2013,2015,2017,2018,|,3.4511,3.7884,3.2812,3.3559,1.5359,
1942,2011,2013,2015,2017,2018,|,2.8465,2.8852,4.3351,3.8402,2.8428,
1943,2011,2013,2015,2017,2018,|,3.6326,4.2352,3.3157,3.9478,3.9219,
1944,2011,2013,2015,2017,2018,|,3.6011,3.4504,3.4347,4.1986,0.4811,
1945,2011,2013,2015,2017,2018,|,1.9679,2.0352,2.0190,1.9134,1.3567,
1946,2011,2013,2015,2017,2018,|,3.3559,4.1258,4.0544,4.1947,3.5479,
